Data written for 2 signals in a group signal
Ref Chan:Resp Chan	 0-Z:0-Z	 0-Z:0-Z
4.8350000000001e+000	       -2.778748	      -0.7598649
4.8362500000001e+000	       -3.097026	      -0.8524536
4.8375000000001e+000	       -3.352954	      -0.9289173
4.8387500000001e+000	       -3.539543	      -0.9844825
4.8400000000001e+000	       -3.656401	       -1.009976
4.8412500000001e+000	       -3.698162	       -1.011742
4.8425000000001e+000	       -3.670204	       -1.000047
4.8437500000001e+000	       -3.564371	       -0.952187
4.8450000000001e+000	       -3.384023	      -0.8905685
4.8462500000001e+000	       -3.140947	      -0.8200027
4.8475000000001e+000	       -2.833444	      -0.7395041
4.8487500000001e+000	       -2.472908	      -0.6318736
4.8500000000001e+000	       -2.060379	      -0.4954388
4.8512500000001e+000	       -1.611784	      -0.3576763
4.8525000000001e+000	       -1.129225	      -0.2230939
4.8537500000001e+000	      -0.6123173	     -0.07778863
4.8550000000001e+000	     -0.09278268	      0.06890616
4.8562500000001e+000	       0.4323237	       0.2282621
4.8575000000001e+000	       0.9485612	       0.3826894
4.8587500000001e+000	        1.448759	       0.5251693
4.8600000000001e+000	        1.920013	       0.6561465
4.8612500000001e+000	         2.35585	       0.7848963
4.8625000000001e+000	        2.742591	       0.8853925
4.8637500000001e+000	        3.077285	         0.96974
4.8650000000001e+000	        3.354662	        1.064779
4.8662500000001e+000	        3.561375	        1.104129
4.8675000000001e+000	         3.69955	         1.13936
4.8687500000001e+000	        3.761839	        1.142817
4.8700000000001e+000	        3.751168	        1.133621
4.8712500000001e+000	        3.663468	        1.106218
4.8725000000001e+000	        3.502903	        1.068598
4.8737500000001e+000	        3.277686	       0.9824728
4.8750000000001e+000	        2.981042	       0.8902223
4.8762500000001e+000	         2.62686	       0.7866214
4.8775000000001e+000	        2.220283	       0.6728629
4.8787500000001e+000	        1.772596	       0.5411027
4.8800000000001e+000	        1.287545	       0.3858851
4.8812500000001e+000	       0.7808393	       0.2448434
4.8825000000001e+000	       0.2555011	      0.08831392
4.8837500000001e+000	       -0.274519	     -0.06844586
4.8850000000001e+000	      -0.7929402	      -0.2145383
4.8862500000001e+000	       -1.299231	      -0.3737399
4.8875000000001e+000	       -1.776594	        -0.50135
4.8887500000001e+000	       -2.219681	      -0.6171782
4.8900000000001e+000	       -2.616378	      -0.7258489
4.8912500000001e+000	       -2.963098	      -0.8147719
4.8925000000001e+000	       -3.250586	      -0.8836298
4.8937500000001e+000	       -3.464431	      -0.9437643
4.8950000000001e+000	       -3.615534	      -0.9899751
4.8962500000001e+000	       -3.692227	       -1.015628
4.8975000000001e+000	       -3.694212	       -1.003575
4.8987500000001e+000	       -3.621031	      -0.9776639
4.9000000000001e+000	       -3.476773	      -0.9340432
4.9012500000001e+000	       -3.262218	      -0.8594323
4.9025000000001e+000	       -2.985646	      -0.7742355
4.9037500000001e+000	       -2.644282	      -0.6697954
4.9050000000001e+000	       -2.248187	      -0.5537641
4.9062500000001e+000	        -1.81161	      -0.4218389
4.9075000000001e+000	       -1.337352	      -0.2780584
4.9087500000001e+000	      -0.8394894	      -0.1203931
4.9100000000001e+000	      -0.3215336	      0.02800684
4.9112500000001e+000	       0.1994613	       0.1787732
4.9125000000001e+000	        0.718347	       0.3351511
4.9137500000001e+000	        1.232698	       0.4798945
4.9150000000001e+000	        1.715073	        0.610561
4.9162500000001e+000	        2.166655	       0.7326469
4.9175000000001e+000	        2.575476	       0.8402678
4.9187500000001e+000	        2.936725	        0.943732
4.9200000000001e+000	        3.237574	        1.025016
4.9212500000001e+000	        3.477317	        1.083484
4.9225000000001e+000	         3.64561	        1.128735
4.9237500000001e+000	        3.742003	        1.150675
4.9250000000001e+000	          3.7686	        1.156023
4.9262500000001e+000	        3.715795	        1.136888
4.9275000000001e+000	        3.589713	        1.094636
4.9287500000001e+000	        3.389711	        1.035342
4.9300000000001e+000	        3.124234	       0.9579916
4.9312500000001e+000	        2.793524	        0.858597
4.9325000000001e+000	         2.40854	       0.7387564
4.9337500000001e+000	        1.980412	       0.6071373
4.9350000000001e+000	        1.507281	       0.4617924
4.9362500000001e+000	        1.007624	       0.3118076
4.9375000000001e+000	        0.488014	       0.1602573
4.9387500000001e+000	     -0.03804441	      0.01273273
4.9400000000001e+000	      -0.5651359	      -0.1433982
4.9412500000001e+000	       -1.077366	      -0.2895672
4.9425000000001e+000	       -1.570404	       -0.421632
4.9437500000001e+000	       -2.030802	      -0.5597299
4.9450000000001e+000	       -2.444699	      -0.6822519
4.9462500000001e+000	       -2.813821	      -0.7703167
4.9475000000001e+000	       -3.124572	      -0.8535032
4.9487500000001e+000	        -3.37582	      -0.9278485
4.9500000000001e+000	       -3.556052	      -0.9734283
4.9512500000001e+000	       -3.668711	       -1.003857
4.9525000000001e+000	       -3.707703	       -1.002461
4.9537500000001e+000	       -3.662365	      -0.9786646
4.9550000000001e+000	       -3.552321	      -0.9392847
4.9562500000001e+000	       -3.368869	      -0.8982841
4.9575000000001e+000	       -3.119022	      -0.8262254
4.9587500000001e+000	       -2.805587	      -0.7304834
4.9600000000001e+000	        -2.43695	      -0.6171949
4.9612500000001e+000	       -2.018243	      -0.4975076
4.9625000000001e+000	       -1.563271	       -0.359969
4.9637500000001e+000	       -1.070255	      -0.2323352
4.9650000000001e+000	      -0.5543707	     -0.08487682
4.9662500000001e+000	     -0.03205785	      0.07514933
4.9675000000001e+000	       0.4934181	       0.2252564
4.9687500000001e+000	        1.006707	       0.3772823
4.9700000000001e+000	         1.50357	       0.5093726
4.9712500000001e+000	        1.967961	       0.6593892
4.9725000000001e+000	        2.394245	       0.7844185
4.9737500000001e+000	         2.78276	       0.8764687
4.9750000000001e+000	        3.108412	       0.9654482
4.9762500000001e+000	        3.375037	        1.041828
4.9775000000001e+000	        3.574919	        1.095546
4.9787500000001e+000	        3.706212	        1.129704
4.9800000000001e+000	        3.761701	        1.134993
4.9812500000001e+000	         3.74558	        1.142581
4.9825000000001e+000	        3.651478	          1.1043
4.9837500000001e+000	        3.483714	        1.044694
4.9850000000001e+000	         3.25245	       0.9748289
4.9862500000001e+000	        2.951098	        0.876963
4.9875000000001e+000	        2.592123	       0.7845553
4.9887500000001e+000	        2.179758	       0.6657513
4.9900000000001e+000	        1.725908	       0.5226125
4.9912500000001e+000	         1.23523	        0.382655
4.9925000000001e+000	       0.7229012	       0.2318135
4.9937500000001e+000	       0.2003349	      0.06912323
4.9950000000001e+000	      -0.3311745	      -0.0724007
4.9962500000001e+000	      -0.8516212	      -0.1961736
4.9975000000001e+000	       -1.355459	      -0.3585793
4.9987500000001e+000	       -1.828695	      -0.5072482
5.0000000000001e+000	       -2.267225	      -0.6407712
5.0012500000001e+000	       -2.656462	      -0.7524733
5.0025000000001e+000	        -2.99635	      -0.8231575
5.0037500000001e+000	       -3.273318	      -0.8939694
5.0050000000001e+000	       -3.480855	      -0.9698065
5.0062500000001e+000	       -3.622912	      -0.9995216
5.0075000000001e+000	       -3.689545	       -1.002085
5.0087500000001e+000	       -3.686492	      -0.9949969
5.0100000000001e+000	       -3.606748	      -0.9704139
5.0112500000001e+000	        -3.45956	      -0.9186061
5.0125000000001e+000	       -3.241896	      -0.8427923
5.0137500000001e+000	       -2.948942	      -0.7493404
5.0150000000001e+000	       -2.606889	      -0.6598794
5.0162500000001e+000	       -2.210418	      -0.5441381
5.0175000000001e+000	       -1.769976	       -0.403051
5.0187500000001e+000	       -1.292471	      -0.2653868
5.0200000000001e+000	       -0.789374	      -0.1126175
5.0212500000001e+000	      -0.2697489	      0.03982603
5.0225000000001e+000	       0.2529486	       0.1999158
5.0237500000001e+000	        0.776832	       0.3388335
5.0250000000001e+000	        1.287408	       0.4757175
5.0262500000001e+000	        1.769469	       0.5996029
5.0275000000001e+000	        2.218153	        0.724675
5.0287500000001e+000	        2.620772	       0.8458239
5.0300000000001e+000	        2.973622	       0.9526594
5.0312500000001e+000	        3.264964	        1.034387
5.0325000000001e+000	        3.492855	         1.08471
5.0337500000001e+000	        3.658722	        1.124977
5.0350000000001e+000	        3.745274	        1.151464
5.0362500000001e+000	        3.759689	         1.15121
5.0375000000001e+000	        3.698498	        1.137805
5.0387500000001e+000	        3.566736	        1.089329
5.0400000000001e+000	        3.360455	        1.020721
5.0412500000001e+000	        3.090817	       0.9351096
5.0425000000001e+000	        2.755472	       0.8509067
5.0437500000001e+000	        2.364725	       0.7381316
5.0450000000001e+000	        1.933688	       0.6156154
5.0462500000001e+000	        1.459571	       0.4791603
5.0475000000001e+000	       0.9580265	       0.3095393
5.0487500000001e+000	       0.4349304	        0.156405
5.0500000000001e+000	     -0.09354245	      0.01232333
5.0512500000001e+000	      -0.6218782	      -0.1427552
5.0525000000001e+000	       -1.135921	        -0.29277
5.0537500000001e+000	       -1.621013	      -0.4225397
5.0550000000001e+000	       -2.078106	      -0.5524555
5.0562500000001e+000	       -2.491924	      -0.6814017
5.0575000000001e+000	       -2.855056	      -0.7896704
5.0587500000001e+000	        -3.15871	      -0.8631979
5.0600000000001e+000	       -3.399759	      -0.9302396
5.0612500000001e+000	        -3.57032	      -0.9841711
5.0625000000001e+000	       -3.673675	      -0.9979978
5.0637500000001e+000	       -3.699035	       -1.017294
5.0650000000001e+000	       -3.648124	      -0.9952282
5.0662500000001e+000	       -3.528799	      -0.9476671
5.0675000000001e+000	       -3.336141	      -0.8973512
5.0687500000001e+000	       -3.081189	      -0.8253798
5.0700000000001e+000	       -2.761234	      -0.7256506
5.0712500000001e+000	       -2.392424	      -0.6152539
5.0725000000001e+000	       -1.973338	      -0.4911973
5.0737500000001e+000	       -1.503598	      -0.3487936
5.0750000000001e+000	       -1.014433	      -0.1947406
5.0762500000001e+000	      -0.5017245	     -0.04462731
5.0775000000001e+000	      0.02163336	       0.1006262
5.0787500000001e+000	       0.5466574	       0.2505293
5.0800000000001e+000	        1.060533	        0.398565
5.0812500000001e+000	        1.555882	       0.5333712
5.0825000000001e+000	        2.018333	       0.6701377
5.0837500000001e+000	         2.44459	       0.8003595
5.0850000000001e+000	        2.825048	        0.904482
5.0862500000001e+000	        3.145682	       0.9917664
5.0875000000001e+000	        3.406335	        1.068917
5.0887500000001e+000	        3.596575	        1.114111
5.0900000000001e+000	        3.718659	        1.144171
5.0912500000001e+000	        3.763686	        1.157327
5.0925000000001e+000	        3.734486	        1.146659
5.0937500000001e+000	        3.637007	        1.110938
5.0950000000001e+000	        3.459594	        1.052745
5.0962500000001e+000	        3.216678	        0.976816
5.0975000000001e+000	        2.908208	       0.8821683
5.0987500000001e+000	        2.544309	       0.7606732
5.1000000000001e+000	        2.128161	       0.6473511
5.1012500000001e+000	          1.6735	        0.507907
5.1025000000001e+000	        1.181274	       0.3590592
5.1037500000001e+000	       0.6661227	       0.2080104
5.1050000000001e+000	       0.1446633	      0.06019063
5.1062500000001e+000	      -0.3840059	      -0.1017067
5.1075000000001e+000	      -0.9030385	      -0.2394343
5.1087500000001e+000	       -1.406313	      -0.3826567
5.1100000000001e+000	       -1.877219	       -0.523427
5.1112500000001e+000	       -2.312934	       -0.643664
5.1125000000001e+000	       -2.701609	      -0.7517224
5.1137500000001e+000	       -3.028777	      -0.8286702
5.1150000000001e+000	       -3.300764	      -0.9069895
5.1162500000001e+000	        -3.50482	      -0.9676707
5.1175000000001e+000	        -3.63882	      -0.9995951
5.1187500000001e+000	       -3.697691	       -1.005622
5.1200000000001e+000	       -3.683306	      -0.9911108
5.1212500000001e+000	       -3.593966	      -0.9651487
5.1225000000001e+000	        -3.43667	      -0.9062382
5.1237500000001e+000	       -3.205666	      -0.8315743
5.1250000000001e+000	       -2.909258	       -0.753681
5.1262500000001e+000	       -2.559212	       -0.646236
5.1275000000001e+000	        -2.15655	      -0.5315761
5.1287500000001e+000	       -1.713031	      -0.3962962
5.1300000000001e+000	       -1.232677	      -0.2446141
5.1312500000001e+000	      -0.7329985	     -0.09341157
5.1325000000001e+000	      -0.2151941	      0.06425537
5.1337500000000e+000	        0.316658	       0.2049166
5.1350000000000e+000	       0.8336035	       0.3726736
5.1362500000000e+000	        1.337341	       0.5191601
5.1375000000000e+000	        1.815758	       0.6473436
5.1387500000000e+000	        2.261206	       0.7701478
5.1400000000000e+000	        2.659692	       0.8686227
5.1412500000000e+000	        3.008294	       0.9712414
5.1425000000000e+000	        3.294415	        1.054398
5.1437500000000e+000	        3.518541	         1.12131
5.1450000000000e+000	        3.675533	        1.151031
5.1462500000000e+000	        3.755738	        1.164838
5.1475000000000e+000	        3.762624	        1.163381
5.1487500000000e+000	        3.692454	        1.125287
5.1500000000000e+000	        3.550028	        1.077897
5.1512500000000e+000	        3.333372	        1.006379
5.1525000000000e+000	        3.052556	        0.926769
5.1537500000000e+000	        2.715606	       0.8490016
5.1550000000000e+000	        2.318824	       0.7256439
5.1562500000000e+000	        1.879185	       0.5879794
